                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 41655 Thread 43 - PartitionProcessorThre...bf1-8112-67fa74858556-2-6 |  1516000 |   425000 |   545732723 |  18946065402 |         0 |      0 |  1621518945 |      0 |      0 |         0 
 41656 Thread 44 - PartitionProcessorThre...bf1-8112-67fa74858556-2-7 |  1465000 |   534000 |   561160836 |  19513122628 |         0 |      0 |  1675252368 |      0 |      0 |         0 
 41657 Thread 45 - PartitionProcessorThre...bf1-8112-67fa74858556-2-8 |  1478000 |   478000 |   548673793 |  19092182948 |         0 |      0 |  1331270642 |      0 |      0 |         0 
 41658 Thread 46 - PartitionProcessorThre...bf1-8112-67fa74858556-2-9 |  1497000 |   515000 |   563348969 |  19638017276 |         0 |      0 |  1454243656 |      0 |      0 |         0 
 41659 Thread 47 - PartitionProcessorThre...f1-8112-67fa74858556-2-10 |  1538000 |   491000 |   570876543 |  19805547370 |         0 |      0 |  1393003039 |      0 |      0 |         0 
 41660 Thread 48 - PartitionProcessorThre...f1-8112-67fa74858556-2-11 |  1509000 |   469000 |   556112590 |  19307203847 |         0 |      0 |  1552800759 |      0 |      0 |         0 
 41661 Thread 49 - PartitionProcessorThre...f1-8112-67fa74858556-2-12 |  1461000 |   479000 |   544938274 |  18936265956 |         0 |      0 |  1617846544 |      0 |      0 |         0 
 41662 Thread 50 - PartitionProcessorThre...f1-8112-67fa74858556-2-13 |  1375000 |   478000 |   519815454 |  18086572917 |         0 |      0 |  1477510403 |      0 |      0 |         0 
 41663 Thread 51 - PartitionProcessorThre...f1-8112-67fa74858556-2-14 |  1498000 |   443000 |   544964141 |  18946660706 |      1024 |      0 |  1544270230 |      0 |      0 |         0 
 41664 Thread 52 - PartitionProcessorThre...f1-8112-67fa74858556-2-15 |  1435000 |   471000 |   534614293 |  18603848566 |         0 |      0 |  1481279768 |      0 |      0 |         0 
 41665 Thread 53 - PartitionProcessorThre...f1-8112-67fa74858556-2-16 |  1525000 |   507000 |   570038938 |  19834438940 |         0 |      0 |  1613053567 |      0 |      0 |         0 
 41666 Thread 54 - PartitionProcessorThre...f1-8112-67fa74858556-2-17 |  1515000 |   468000 |   556591317 |  19355984855 |         0 |      0 |  1607693408 |      0 |      0 |         0 
