                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 39756 Thread 42 - PartitionProcessorThre...d48-8527-dd9de235bcaa-2-5 |  1115000 |   406000 |   454432340 |  14844979242 |         0 |      0 |  1009961357 |      0 |      0 |         0 
 39757 Thread 43 - PartitionProcessorThre...d48-8527-dd9de235bcaa-2-6 |  1065000 |   406000 |   438067989 |  14356647390 |      1024 |      0 |   914275879 |      0 |      0 |         0 
 39758 Thread 44 - PartitionProcessorThre...d48-8527-dd9de235bcaa-2-7 |  1097000 |   429000 |   455195004 |  14893561988 |         0 |      0 |  1047433125 |      0 |      0 |         0 
 39759 Thread 45 - PartitionProcessorThre...d48-8527-dd9de235bcaa-2-8 |  1104000 |   345000 |   430812290 |  14141914711 |         0 |      0 |  1109338381 |      0 |      0 |         0 
 39760 Thread 46 - PartitionProcessorThre...d48-8527-dd9de235bcaa-2-9 |  1125000 |   349000 |   440666543 |  14386607898 |         0 |      0 |  1001153151 |      0 |      0 |         0 
 39761 Thread 47 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-10 |  1129000 |   363000 |   443312157 |  14561792254 |         0 |      0 |  1002189312 |      0 |      0 |         0 
 39762 Thread 48 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-11 |  1118000 |   324000 |   429243899 |  14073833320 |         0 |      0 |  1028563935 |      0 |      0 |         0 
 39763 Thread 49 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-12 |  1158000 |   348000 |   450465184 |  14698785238 |         0 |      0 |  1132679933 |      0 |      0 |         0 
 39764 Thread 50 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-13 |  1110000 |   369000 |   437839731 |  14434725258 |         0 |      0 |  1005073543 |      0 |      0 |         0 
 39765 Thread 51 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-14 |  1131000 |   333000 |   435850555 |  14288713054 |         0 |      0 |  1051339869 |      0 |      0 |         0 
 39766 Thread 52 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-15 |  1178000 |   369000 |   459076055 |  15098370375 |         0 |      0 |  1043665495 |      0 |      0 |         0 
 39767 Thread 53 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-16 |  1102000 |   360000 |   434684211 |  14269147578 |         0 |      0 |  1124219922 |      0 |      0 |         0 
 39768 Thread 54 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-17 |  1054000 |   365000 |   421999309 |  13849204148 |         0 |      0 |  1154072567 |      0 |      0 |         0 
 39769 Thread 55 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-18 |  1070000 |   365000 |   427865087 |  14005413379 |         0 |      0 |  1174951373 |      0 |      0 |         0 
 39770 Thread 56 - PartitionProcessorThre...48-8527-dd9de235bcaa-2-19 |  1137000 |   385000 |   451475039 |  14854307125 |         0 |      0 |  1115815205 |      0 |      0 |         0 
 39772 Thread 57 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-0 |  1096000 |   340000 |   432560251 |  14016067168 |         0 |      0 |   907827067 |      0 |      0 |         0 
 39773 Thread 58 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-1 |  1058000 |   334000 |   419112184 |  13586258805 |         0 |      0 |  1064120432 |      0 |      0 |         0 
 39774 Thread 59 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-2 |  1086000 |   399000 |   447438532 |  14494097242 |         0 |      0 |  1141813218 |      0 |      0 |         0 
 39775 Thread 60 - PartitionProcessorThre...d48-8527-dd9de235bcaa-1-3 |  1058000 |   371000 |   430949266 |  13947373312 |         0 |      0 |   956607951 |      0 |      0 |         0 
