                                 Task                                 |  utime   |  stime   |     rss     |     vmem     |   read    | write  |    d:cpu    | d:bio  | d:swap | d:reclaim 
 96834 Thread 42 - PartitionProcessorThre...d02-9aa8-19ea656109ae-1-5 |  1336000 |   466000 |   539670847 |  17588473544 |         0 |      0 |  1516107901 |      0 |      0 |         0 
 96835 Thread 43 - PartitionProcessorThre...d02-9aa8-19ea656109ae-1-6 |  1414000 |   487000 |   569794855 |  18554668458 |         0 |      0 |  1770712210 |      0 |      0 |         0 
 96836 Thread 44 - PartitionProcessorThre...d02-9aa8-19ea656109ae-1-7 |  1420000 |   491000 |   573893202 |  18653174493 |         0 |      0 |  1861102726 |      0 |      0 |         0 
 96837 Thread 45 - PartitionProcessorThre...d02-9aa8-19ea656109ae-1-8 |  1430000 |   530000 |   588774171 |  19131224278 |      1024 |      0 |  1805028201 |      0 |      0 |         0 
 96838 Thread 46 - PartitionProcessorThre...d02-9aa8-19ea656109ae-1-9 |  1463000 |   477000 |   581971870 |  18935470962 |         0 |      0 |  1929918375 |      0 |      0 |         0 
 96839 Thread 47 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-10 |  1360000 |   532000 |   566749375 |  18467021024 |         0 |      0 |  1762791787 |      0 |      0 |         0 
 96840 Thread 48 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-11 |  1407000 |   459000 |   559581937 |  18213576985 |      3072 |      0 |  1888197300 |      0 |      0 |         0 
 96841 Thread 49 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-12 |  1314000 |   467000 |   532891742 |  17383403645 |         0 |      0 |  1886802925 |      0 |      0 |         0 
 96842 Thread 50 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-13 |  1330000 |   459000 |   535366511 |  17461413212 |         0 |      0 |  1474035680 |      0 |      0 |         0 
 96843 Thread 51 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-14 |  1382000 |   449000 |   548161101 |  17871055970 |         0 |      0 |  1857523990 |      0 |      0 |         0 
 96844 Thread 52 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-15 |  1315000 |   432000 |   523587730 |  17051411700 |         0 |      0 |  1837157063 |      0 |      0 |         0 
 96845 Thread 53 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-16 |  1375000 |   466000 |   551952687 |  17969229395 |         0 |      0 |  1852151730 |      0 |      0 |         0 
 96846 Thread 54 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-17 |  1455000 |   465000 |   574599109 |  18739007872 |         0 |      0 |  1662304997 |      0 |      0 |         0 
 96847 Thread 55 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-18 |  1307000 |   491000 |   539537554 |  17549407040 |         0 |      0 |  1815292947 |      0 |      0 |         0 
 96848 Thread 56 - PartitionProcessorThre...02-9aa8-19ea656109ae-1-19 |  1329000 |   468000 |   538202859 |  17538940399 |         0 |      0 |  1648866296 |      0 |      0 |         0 
 96849 Thread 57 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-0 |  1287000 |   473000 |   529402672 |  17178679368 |         0 |      0 |  1748642446 |      0 |      0 |         0 
 96850 Thread 58 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-1 |  1297000 |   447000 |   525162133 |  17023151204 |         0 |      0 |  1600203565 |      0 |      0 |         0 
 96851 Thread 59 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-2 |  1353000 |   472000 |   548779757 |  17813537454 |         0 |      0 |  1644321314 |      0 |      0 |         0 
 96852 Thread 60 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-3 |  1347000 |   483000 |   550340121 |  17862281306 |         0 |      0 |  1856897922 |      0 |      0 |         0 
 96853 Thread 61 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-4 |  1387000 |   508000 |   570011984 |  18496592802 |         0 |      0 |  1553567865 |      0 |      0 |         0 
 96854 Thread 62 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-5 |  1335000 |   458000 |   539384804 |  17500913321 |      1024 |      0 |  1578966575 |      0 |      0 |         0 
 96855 Thread 63 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-6 |  1347000 |   451000 |   540743175 |  17549814763 |         0 |      0 |  1600362327 |      0 |      0 |         0 
 96856 Thread 64 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-7 |  1351000 |   481000 |   551469035 |  17880999430 |         0 |      0 |  1704956531 |      0 |      0 |         0 
 96857 Thread 65 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-8 |  1320000 |   454000 |   533431414 |  17314745438 |         0 |      0 |  1714471293 |      0 |      0 |         0 
 96858 Thread 66 - PartitionProcessorThre...d02-9aa8-19ea656109ae-2-9 |  1282000 |   480000 |   530143136 |  17197866145 |         0 |      0 |  1607087135 |      0 |      0 |         0 
 96859 Thread 67 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-10 |  1346000 |   442000 |   539038859 |  17452102868 |         0 |      0 |  1647683159 |      0 |      0 |         0 
 96860 Thread 68 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-11 |  1271000 |   485000 |   527892890 |  17140059356 |         0 |      0 |  1583267069 |      0 |      0 |         0 
 96861 Thread 69 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-12 |  1387000 |   492000 |   566226515 |  18340099235 |         0 |      0 |  1876755290 |      0 |      0 |         0 
 96862 Thread 70 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-13 |  1330000 |   445000 |   534796007 |  17324715806 |         0 |      0 |  1690769306 |      0 |      0 |         0 
 96863 Thread 71 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-14 |  1373000 |   472000 |   555388855 |  18007817677 |         0 |      0 |  1628803285 | 992095 |      0 |         0 
 96864 Thread 72 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-15 |  1239000 |   537000 |   534614328 |  17335104884 |         0 |      0 |  1749957410 |      0 |      0 |         0 
 96865 Thread 73 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-16 |  1260000 |   458000 |   518087879 |  16769225938 |         0 |      0 |  1654733032 |      0 |      0 |         0 
 96866 Thread 74 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-17 |  1318000 |   460000 |   536290019 |  17355652380 |         0 |      0 |  1650994610 |      0 |      0 |         0 
 96867 Thread 75 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-18 |  1361000 |   451000 |   545951828 |  17686574821 |         0 |      0 |  1782243384 |      0 |      0 |         0 
 96868 Thread 76 - PartitionProcessorThre...02-9aa8-19ea656109ae-2-19 |  1314000 |   462000 |   534602492 |  17334846520 |         0 |      0 |  1753002688 |      0 |      0 |         0 
 97248 Thread 77 - process reaper                                     |     2000 |        0 |      622535 |     19572460 |         0 |      0 |           0 |      0 |      0 |         0 
 97253 Thread 78 - Attach Listener                                    |   421000 |    95000 |   158258202 |   5043789691 |   5304320 | 234496 |    11273625 |      0 |      0 |         0 
